rt7829	67.45538
rt7828	49.499909999999986
rt7825	20.21008
rt7819	79.55534
rt7817	70.31688999999999
rt7814	40.45654999999999
rt7813	34.605779999999996
rt7777	36.55809
rt7776	35.57657999999999
rt7761	67.80943
rt7760	33.016329999999996
rt7726	67.37491
rt7720	44.363110000000006
rt7697	49.23747
rt7680	37.92615
rt7678	20.199650000000002
rt7669	28.539870000000004
rt7662	65.89166
rt7651_x	14.273009999999998
rt7651_n	14.273009999999998
rt7651_c	14.273009999999998
rt7648	78.00326999999999
rt7643	65.46235
rt7626	40.45328
rt7624	32.77996
rt7623	54.89759
rt7616	202.03608999999997
rt7614	95.95348999999999
rt7605	25.86582
rt7599	45.590540000000004
rt7595	13.31893
rt7594	163.49572000000003
rt7589	32.1507
rt7579	17.951299999999996
rt7574	43.35556999999999
rt7571	52.0703
rt7555	63.10353
rt7540_m	45.26982
rt7540_c	45.26982
rt7537	56.11895000000001
rt7532_n	64.25629999999998
rt7532_c	64.25629999999998
rt7512	16.62763
rt7511	32.43392
rt7506	32.99972
rt7496	53.73176999999999
rt7489_r	51.22409999999999
rt7489_m	51.22409999999999
rt7480	89.70383000000001
rt7477	47.0734
rt7471	67.72067
rt7461	27.56905
rt7460	167.98841000000002
rt7439	71.62668000000001
rt7438	45.73923000000001
rt7437	54.48055999999999
rt7423	75.14811
rt7415_x	79.20688
rt7415_m	79.20688
rt7405	14.526569999999996
rt7394	48.11627000000001
rt7391	44.58154
rt7390	15.261330000000001
rt7388	62.51164000000001
rt7383	64.74704999999999
rt7380	74.58029000000002
rt7376	50.71102
rt7373	72.93851
rt7368	93.44362000000001
rt7353	45.34203999999999
rt7345	239.22792999999996
rt7344	41.172770000000014
rt7338	56.63355000000002
rt7337	53.39039999999999
rt7329	70.60591000000001
rt7326	61.99468
rt7325	38.17897000000001
rt7317	76.85291
rt7313	14.003720000000001
rt7311	16.649900000000002
rt7295	48.238260000000004
rt7285	26.171499999999995
rt7263_x	75.46160999999998
rt7263_c	75.46160999999998
rt7226	26.101039999999998
rt7221	57.970299999999995
rt7217	16.60008
rt7216	116.23514000000003
rt7207_rm	38.114549999999994
rt7207_m	38.114549999999994
rt7207_l	38.114549999999994
rt7201	37.362880000000004
rt7188	121.53912999999997
rt7177_en	46.77044000000001
rt7177_c	46.77044000000001
rt7165	45.82451
rt7150	65.60372
rt7138	20.322710000000008
rt7136	82.07325999999999
rt7131	85.62884000000001
rt7128_m	31.984030000000008
rt7128_c	31.984030000000008
rt7120	68.53174
rt7115	71.53045000000002
rt7114_m	54.027460000000005
rt7114_c	54.027460000000005
rt7110	38.73194
rt7081	40.542339999999996
rt7070	38.57834000000001
rt7068	48.48139999999999
rt7067	99.93449000000001
rt7057	28.020059999999997
rt7056	25.44167
rt7055	37.267489999999995
rt7052	39.368919999999996
rt7050	50.14182000000001
rt7049_en	68.75180999999999
rt7049_c	68.75180999999999
rt7041	33.23914
rt7036	44.28748000000001
rt7001_en	62.51228
rt7001_c	62.51228
rt6998	108.65423
rt6983	68.59763000000001
rt6980	56.71418
rt6972_en	127.41561
rt6972_c	127.41561
rt6971_x	18.019339999999996
rt6971_n	18.019339999999996
rt6971_c	18.019339999999996
rt6960	83.32797
rt6946	41.11318
rt6941	98.04822999999999
rt6937	66.69018000000001
rt6932	61.73191
rt6915	62.37216999999999
rt6908	74.35385000000001
rt6899	62.39301999999999
rt6885	103.25923999999999
rt6884	25.491139999999994
rt6880	54.64538000000002
rt6872	28.56806
rt6869	31.19183
rt6863	6.10169
rt6860	44.309250000000006
rt6850	60.716359999999995
rt6827	74.40564
rt6820	54.73251
rt6816	17.648369999999996
rt6812	32.12434999999999
rt6811	42.007920000000006
rt6800_r	47.073660000000004
rt6800_c	47.073660000000004
rt6799	54.43102999999999
rt6791	212.90339
rt6785	64.03847999999998
rt6769	67.62707999999999
rt6761	30.1961
rt6753	28.137619999999995
rt6741	58.253269999999986
rt6727	23.1114
rt6718_vm	87.89683000000002
rt6718_en	87.89683000000002
rt6702	56.573299999999996
rt6698	52.667500000000004
rt6692_m	37.77931999999999
rt6692_c	37.77931999999999
rt6691	39.210190000000004
rt6669	30.471349999999997
rt6665	148.68898
rt6644	58.50998
rt6640	104.07933000000001
rt6611	64.03953999999999
rt6603	30.660180000000004
rt6592	107.43879
rt6589	36.43665
rt6588	40.39886
rt6582	54.182750000000006
rt6574	34.84527
rt6557	33.7838
rt6546	81.58959999999999
rt6544	32.690690000000004
rt6543	177.48858
rt6518	72.32694999999998
rt6512	89.45072
rt6510	54.1632
rt6501	62.93008
rt6500	46.609359999999995
rt6498	43.124489999999994
rt6488_n	52.63249
rt6488_m	52.63249
rt6485	35.33556
rt6481	39.621100000000006
rt6476	241.18618000000004
rt6471	40.83218999999999
rt6468	99.53664000000002
rt6458	70.47314999999999
rt6437	31.12824
rt6435	59.23535999999999
rt6434_x	59.91424000000001
rt6434_c	59.91424000000001
rt6420	33.492309999999996
rt6418	26.256689999999995
rt6409	47.44494
rt6406_v	61.527840000000005
rt6406_e	61.527840000000005
rt6386	32.312479999999994
rt6375	69.50372999999999
rt6356	65.10204999999999
rt6350	60.68333
rt6341	46.251979999999996
rt6298	55.59587999999999
rt6294	63.48945
rt6259	51.53196
rt6258	62.31331999999999
rt6255	52.597100000000005
rt6249	69.67206
rt6247	37.76357
rt6242_m	48.56007000000001
rt6242_c	48.56007000000001
rt6234	64.7944
rt6232	89.99172999999998
rt6229_n	73.99445999999999
rt6229_c	73.99445999999999
rt6217	13.572340000000002
rt6208_m	45.635239999999996
rt6208_c	45.635239999999996
rt6206	29.83906
rt6199	47.021010000000004
rt6197	65.07095999999999
rt6191	18.15047
rt6190	55.871550000000006
rt6186	62.6376
rt6177	38.916039999999995
rt6173	131.23548
rt6162	79.27701
rt6131	30.03542
rt6112	54.77723
rt6095	191.76176000000004
rt6091	53.909560000000006
rt6068	74.79632000000002
rt6050	57.116020000000006
rt6009	89.70139999999998
rt6001	37.13168999999999
rt6000	66.16131
rt5972	134.70729
rt5966	38.815270000000005
rt5949	30.59237
rt5941	176.55115
rt5934	36.27306
rt5913_x	47.462500000000006
rt5913_m	47.462500000000006
rt5909	58.0474
rt5893	13.20371
rt5891	85.11175
rt5890	71.63736
rt5888	100.37121
rt5884	178.95546
rt5879	87.95708
rt5877_x	71.17569999999999
rt5877_m	71.17569999999999
rt5873	25.14462
rt5869_n	46.75928
rt5869_c	46.75928
rt5861	65.4859
rt5857	56.193670000000004
rt5845	35.29381000000001
rt5829	54.10545
rt5828	30.01625
rt5827	23.520069999999997
rt5817	63.46927
rt5815	52.807900000000004
rt5813	107.27321
rt5811	45.709559999999996
rt5802	36.353
rt5794	66.52592
rt5791	36.342299999999994
rt5790	41.95856
rt5771	270.33583999999996
rt5764	41.298469999999995
rt5758	47.06477999999999
rt5751	83.83315999999999
rt5740	40.88105
rt5734	45.68860999999999
rt5724	94.28157999999999
rt5719	44.202529999999996
rt5713	36.90603
rt5702	45.968749999999986
rt5693	27.760880000000004
rt5684	40.43027000000001
rt5681	30.300669999999997
rt5672	29.489200000000007
rt5669	39.865370000000006
rt5655	229.68462999999997
rt5654_m	60.7056
rt5654_c	60.7056
rt5646	42.1046
rt5634	92.75604000000001
rt5633_m	51.57704000000001
rt5633_c	51.57704000000001
rt5622	71.48635999999999
rt5618	44.39796
rt5611	76.15433
rt5601	60.272690000000004
rt5596	85.50511
rt5580	35.82033
rt5579	35.48422999999999
rt5562_x	45.61232999999999
rt5562_m	45.61232999999999
rt5558	19.857349999999993
rt5549	70.45034999999999
rt5535	122.32774
rt5532	27.782719999999998
rt5526	40.50062999999999
rt5489	68.59571
rt5474	7.388349999999999
rt5472	98.72193000000001
rt5466	188.72043000000002
rt5456	33.77157999999999
rt5445	44.34520000000001
rt5429	60.11376
rt5418	41.383860000000006
rt5416	39.474549999999994
rt5407	41.589119999999994
rt5403	47.1397
rt5402	49.10122
rt5398	73.94645999999999
rt5395	19.97208
rt5391	6.357289999999999
rt5389	32.51204
rt5371	41.13617
rt5365	53.1294
rt5363	60.51311000000001
rt5361	59.408840000000005
rt5360	43.116310000000006
rt5359	60.72735
rt5356	83.96047999999999
rt5354	33.12196
rt5343	68.99752000000002
rt5341	35.67777
rt5340	40.891729999999995
rt5332_x	67.00503000000002
rt5332_c	67.00503000000002
rt5328	38.01408
rt5326	42.95935
rt5322	76.11729
rt5312	13.97864
rt5309	61.44414000000001
rt5301	86.45082
rt5285	47.04844000000001
rt5273	40.20744999999999
rt5262	47.99791
rt5260	17.34543
rt5259	40.8644
rt5258_x	48.72753
rt5258_c	48.72753
rt5249	110.07301
rt5246	29.553099999999993
rt5240	11.99781
rt5227	37.82620999999999
rt5214	57.06948000000001
rt5212_x	79.22346999999999
rt5212_c	79.22346999999999
rt5201	36.39283
rt5198	59.01156999999999
rt5195	36.80449999999999
rt5194	39.63850000000001
rt5191	24.158670000000004
rt5186	36.63687
rt5185	86.06639999999999
rt5171	84.93073999999997
rt5142	30.99569
rt5121	66.28772000000001
rt5118	92.55743
rt5116	41.42507
rt5078	128.89016
rt5077	33.405049999999996
rt5076	35.758709999999994
rt5075	64.5692
rt5064	35.46877
rt5058	58.30594
rt5056	22.887499999999996
rt5051	59.80189
rt5045	28.469700000000003
rt5044	49.69749999999999
rt5041	69.6675
rt5040	60.734370000000006
rt5030	55.279509999999995
rt5026	38.54979999999999
rt5017	44.391970000000015
rt5015	49.609519999999996
rt5014	96.79104000000002
rt5012	92.71251000000002
rt5001_rm	96.09786
rt5001_l	96.09786
rt4980	21.050539999999998
rt4960	64.63471999999999
rt4951	37.291340000000005
rt4934	42.013299999999994
rt4929	48.2405
rt4920	36.56497
rt4919	219.05599999999998
rt4918	82.41642999999998
rt4917	33.417719999999996
rt4914	65.16151
rt4913	68.05411
rt4907	8.232439999999999
rt4897	17.37019
rt4896	153.01222000000004
rt4894	18.48872
rt4892	38.15432
rt4881	77.66521000000002
rt4871	58.90515
rt4862	44.56120999999999
rt4860	29.927689999999995
rt4846	26.995479999999993
rt4822_n	27.11954
rt4822_c	27.11954
rt4804	45.68802
rt4799	81.12785000000001
rt4793	40.31235999999999
rt4772	80.0257
rt4769	53.78450999999999
rt4767	54.62344
rt4763	83.13604999999998
rt4736	24.09783
rt4722	55.635139999999986
rt4719	39.09821000000001
rt4714	52.49915000000001
rt4701	36.40420999999999
rt4692	40.37053999999999
rt4680	50.668110000000006
rt4676	33.00897
rt4674	60.84477999999999
rt4673	28.262249999999998
rt4649	82.4486
rt4639	13.961340000000002
rt4634	58.542229999999996
rt4609	41.39595
rt4606	33.04656000000001
rt4598	11.167609999999998
rt4597	59.71949999999999
rt4593	68.28996999999998
rt4576	40.51554
rt4559	47.12536
rt4558	54.57556999999999
rt4555	83.40305
rt4548	43.573629999999994
rt4544	48.88338
rt4541	58.13787000000001
rt4534	60.237179999999995
rt4530	46.18779
rt4526	54.12245
rt4513_rm	71.56564
rt4513_mm	71.56564
rt4502	48.84311
rt4499	89.73295
rt4487_n	64.49495
rt4487_c	64.49495
rt4475	60.35014999999999
rt4454	78.40616999999999
rt4453	79.60755999999999
rt4445	89.36804999999998
rt4427	31.139850000000003
rt4419	75.67705000000001
rt4416	34.3558
rt4413	48.31561
rt4410	58.37805
rt4393	62.58083999999999
rt4390	60.70221999999998
rt4385	30.13687
rt4384	78.21329999999999
rt4380	24.58681
rt4375	86.01800999999999
rt4374	79.64313
rt4368	48.681110000000004
rt4363	91.53564000000001
rt4336	33.90647
rt4334	121.13352
rt4312	132.54755
rt4284	57.66972999999999
rt4281	33.78921
rt4278	51.728109999999994
rt4274	59.135299999999994
rt4271	177.70717000000002
rt4269	25.676849999999998
rt4267	57.99261999999999
rt4257	42.05126
rt4254	48.432610000000004
rt4237	34.98718
rt4228	70.11829999999999
rt4220	22.163639999999997
rt4213	26.134100000000004
rt4202	45.114270000000005
rt4198	49.57215000000001
rt4194	24.97817
rt4187	81.30323999999999
rt4186	46.214510000000004
rt4183	78.54637
rt4178	55.080259999999996
rt4177	41.5306
rt4171	43.9065
rt4150	32.66314
rt4145	54.23007
rt4138	6.708799999999999
rt4127	26.40058
rt4117	124.87528999999999
rt4112	50.75984999999999
rt4108	27.332469999999997
rt4107	21.041809999999998
rt4102	58.86889
rt4099	19.79077
rt4077	25.49357
rt4069	122.82172000000003
rt4068	54.35548999999999
rt4066	50.04586999999999
rt4053	67.82829000000001
rt4042	32.42655
rt4039	49.21138
rt4023	29.345910000000003
rt4019	44.58963000000001
rt4017	69.16963
rt4016	41.302170000000004
rt3986	48.6342
rt3985	56.77795999999999
rt3939_m	38.259429999999995
rt3939_c	38.259429999999995
rt3938	40.010349999999995
rt3937	43.93982
rt3934	131.14386999999996
rt3932	21.76583
rt3923	41.13557999999999
rt3915	54.74209
rt3901	65.54157999999998
rt3897	33.269969999999994
rt3880	48.21711000000001
rt3875	49.745470000000005
rt3874	31.149009999999993
rt3853	58.06672999999999
rt3852	34.06491
rt3802	47.99498
rt3794	11.125259999999999
rt3791_m	25.67468
rt3791_c	25.67468
rt3790	89.41061000000002
rt3787_m	44.37979999999999
rt3787_c	44.37979999999999
rt3786_x	38.83071
rt3786_c	38.83071
rt3783	39.22072
rt3764	69.32541
rt3755	57.51105
rt3754_m	53.78357
rt3754_c	53.78357
rt3753	92.25734000000001
rt3750	30.695330000000006
rt3748	49.05032
rt3731	80.41301000000001
rt3730	30.89964
rt3712	41.828050000000005
rt3683	41.99355999999999
rt3682	267.61109000000005
rt3674_m	54.90572
rt3674_c	54.90572
rt3670	61.895570000000006
rt3666	82.28763000000002
rt3664	32.62699
rt3663	41.978049999999996
rt3654	45.41313999999999
rt3639	87.85931
rt3625	60.11991999999999
rt3621	47.20855
rt3614	58.43215999999999
rt3609	28.77003
rt3605	106.98616999999999
rt3599	17.92489
rt3595	44.93423999999999
rt3594	46.4036
rt3591	52.40551999999998
rt3590	32.64076
rt3584	39.50225
rt3577	69.32598
rt3557	61.11475000000001
rt3556	57.84667999999999
rt3542	45.086439999999996
rt3541	68.53714
rt3539	30.2382
rt3531	50.21704000000001
rt3525	61.57262
rt3516	50.958540000000006
rt3514	34.49972999999999
rt3510_n	61.198159999999994
rt3510_en	61.198159999999994
rt3509	56.83538999999999
rt3508	40.32298
rt3507	38.15435
rt3505	34.591649999999994
rt3499	65.80306999999999
rt3492	23.96257
rt3476	40.08524
rt3472	39.48129
rt3469	44.419290000000004
rt3465_x	61.76718999999999
rt3465_c	61.76718999999999
rt3458	54.74646
rt3441	40.10039
rt3434	22.49476
rt3431	76.04757999999998
rt3425	33.85453
rt3422	36.81827
rt3419	104.13429
rt3417	96.12840000000001
rt3408	51.98575999999999
rt3401	15.90212
rt3388	36.07475000000001
rt3387	38.28191
rt3384	55.744889999999984
rt3378	61.88803
rt3377	60.78956999999999
rt3373	34.63217
rt3356	33.72295999999999
rt3355	37.859449999999995
rt3348	58.21609
rt3334	32.83664999999999
rt3333	57.40559000000001
rt3318	63.02947
rt3314	40.97117999999999
rt3313	40.59483999999999
rt3311	42.66518999999999
rt3300	110.52941
rt3293	35.957190000000004
rt3282	38.39639999999999
rt3281_v	64.25773
rt3281_e	64.25773
rt3279	58.63476
rt3278	94.78199000000002
rt3274	75.89812
rt3261	18.786379999999998
rt3257_e	61.59753
rt3257_c	61.59753
rt3256	85.51295
rt3255	45.10190000000001
rt3253	42.03199
rt3250	45.61156
rt3242_e	28.450630000000004
rt3242_c	28.450630000000004
rt3236	52.58375
rt3226	54.30662
rt3215	32.46425
rt3182	46.975970000000004
rt3174_m	34.378859999999996
rt3174_c	34.378859999999996
rt3166_vm	114.33574999999998
rt3166_v	114.33574999999998
rt3160	20.31655
rt3157	22.84465
rt3125	58.84844000000002
rt3118	78.86249000000001
rt3107	46.81228000000001
rt3101	106.43885999999999
rt3097	37.09733
rt3095	84.50441000000001
rt3078_vm	137.96751999999995
rt3078_gm	137.96751999999995
rt3077	49.50914
rt3052	68.38883000000001
rt3050_vm	114.33574999999998
rt3050_v	114.33574999999998
rt3035	20.84773
rt3023_r	48.76497
rt3023_c	48.76497
rt3021	64.97703
rt3013_rm	74.78708999999999
rt3013_gm	74.78708999999999
rt2994	96.59713999999998
rt2984	8.133259999999998
rt2983	58.27537
rt2976	55.95573000000001
rt2975	36.427749999999996
rt2972	57.80023
rt2964	46.334599999999995
rt2963	50.67682
rt2960	21.3147
rt2949	9.943769999999997
rt2922_n	104.543
rt2922_c	104.543
rt2904	59.101990000000015
rt2901	60.23484000000001
rt2898	173.47135
rt2880	69.86506000000001
rt2849	55.11795
rt2848	67.05848
rt2839	92.11001999999999
rt2835	35.54411
rt2834	57.30055
rt2833	63.38331999999999
rt2815_m	58.54249999999998
rt2815_c	58.54249999999998
rt2810	35.902820000000006
rt2804_n	43.30323
rt2804_c	43.30323
rt2799_rm	76.30738000000001
rt2799_l	76.30738000000001
rt2799_e	76.30738000000001
rt2779	32.59893999999999
rt2777	36.27751
rt2769	32.87447
rt2768	26.594189999999998
rt2761	47.895969999999984
rt2756_m	51.40452
rt2756_c	51.40452
rt2749	41.05326
rt2746	29.00226
rt2739_v	56.038259999999994
rt2739_e	56.038259999999994
rt2735	57.854090000000014
rt2726	18.15748
rt2707	63.35964
rt2696	57.76330999999999
rt2689	60.88462999999999
rt2684	49.627869999999994
rt2682	73.19385000000001
rt2671	95.59192
rt2657	16.65269
rt2654	64.88282000000001
rt2649_v	61.213979999999985
rt2649_e	61.213979999999985
rt2643_n	73.07606
rt2643_c	73.07606
rt2621	44.87288
rt2613	55.95432
rt2593	38.364380000000004
rt2578	63.207010000000004
rt2577	19.51281
rt2574	36.31819999999999
rt2573	87.78112999999999
rt2569	48.53519
rt2566	58.7058
rt2565	25.18927
rt2557	48.76244999999999
rt2544	28.70952
rt2532	39.97927
rt2529_vm	51.194720000000004
rt2529_mm	51.194720000000004
rt2529_gm	51.194720000000004
rt2528	41.04242000000001
rt2517_v	63.35489
rt2517_c	63.35489
rt2501	36.11312
rt2496	58.78015
rt2477	36.959520000000005
rt2476	45.651889999999995
rt2473	73.45859
rt2444	130.60208000000003
rt2443	33.85739000000001
rt2434_v	5.94809
rt2434_m	5.94809
rt2418	47.97279
rt2416	52.72193
rt2404	45.88423
rt2393	35.78176999999999
rt2385	93.46198000000001
rt2354	63.542269999999995
rt2348	24.55054999999999
rt2336	55.77284999999999
rt2317	15.40195
rt2312	29.741349999999997
rt2309	31.777070000000005
rt2306	13.14763
rt2305	38.20433
rt2297_rm	79.73648999999999
rt2297_l	79.73648999999999
rt2279	115.20364
rt2267	33.41366
rt2265	49.698229999999995
rt2246	35.87477
rt2245	36.9572
rt2239	38.74124
rt2234_m	40.31724
rt2234_c	40.31724
rt2224	63.32616
rt2220	56.10406
rt2204	20.509019999999996
rt2202	34.47477999999999
rt2190	30.890879999999996
rt2183	31.417429999999996
rt2181	74.30224000000001
rt2173	15.427250000000004
rt2172	26.85388
rt2147	34.488299999999995
rt2146	32.22863999999999
rt2136	39.799519999999994
rt2122	74.45034
rt2116	36.10962000000001
rt2107	37.286
rt2101_e	83.42017
rt2101_c	83.42017
rt2093	48.25209
rt2092	53.76912
rt2087	62.156569999999995
rt2062_n	39.71292999999999
rt2062_c	39.71292999999999
rt2060	39.20032
rt2059_rm	32.779619999999994
rt2059_l	32.779619999999994
rt2053	56.51104
rt2040	51.44115
rt2023	62.061550000000004
rt2006	155.44476
rt1991	60.76390000000001
rt1987_v	60.492619999999995
rt1987_e	60.492619999999995
rt1973	109.52633999999999
rt1970	48.38949
rt1965	139.25153999999998
rt1964	27.7256
rt1963_m	34.098519999999986
rt1963_c	34.098519999999986
rt1962	39.856049999999996
rt1949	59.719590000000004
rt1948	61.762460000000004
rt1939_v	59.49653000000001
rt1939_e	59.49653000000001
rt1936	61.241910000000004
rt1935	66.66208999999999
rt1925	29.140019999999996
rt1924_m	51.640570000000004
rt1924_c	51.640570000000004
rt1908	61.7013
rt1896	55.68330000000001
rt1893	46.636210000000005
rt1883	49.29291000000001
rt1878	54.43103
rt1860	58.23276
rt1858	42.07537
rt1852	32.441069999999996
rt1850_m	71.0903
rt1850_c	71.0903
rt1845	27.441719999999997
rt1844	29.642259999999997
rt1838	42.437889999999996
rt1837	116.89656999999998
rt1830	41.29009
rt1816_m	53.302130000000005
rt1816_e	53.302130000000005
rt1816_c	53.302130000000005
rt1814_m	115.99834999999999
rt1814_c	115.99834999999999
rt1805	37.07674000000001
rt1802	169.42869
rt1788	32.675259999999994
rt1784_x	54.245659999999994
rt1784_c	54.245659999999994
rt1779	58.53396
rt1776	126.32377999999999
rt1772	28.81406
rt1768	64.5299
rt1745	25.132340000000003
rt1736	62.26396
rt1727	65.67182000000001
rt1711	71.5905
rt1701_m	36.29763
rt1701_c	36.29763
rt1689	62.363569999999996
rt1675	41.59515000000001
rt1672	52.99979999999999
rt1670	36.24060000000001
rt1661	35.730239999999995
rt1648	63.33363000000001
rt1644	47.323229999999995
rt1642	19.089260000000003
rt1639	115.3399
rt1634	56.82872000000001
rt1632	49.21139999999998
rt1627	31.46804
rt1622_m	43.65615
rt1622_c	43.65615
rt1613	91.22083999999998
rt1611	37.50565999999999
rt1591	61.24962999999999
rt1577	62.56477
rt1572	9.9166
rt1567	55.680769999999995
rt1561	59.06156999999998
rt1544_rm	71.25289
rt1544_l	71.25289
rt1544_e	71.25289
rt1542	23.40615
rt1537	47.4098
rt1532	42.03019
rt1520	32.97965
rt1519	29.9611
rt1518_m	28.25555
rt1518_c	28.25555
rt1488	117.38395999999996
rt1487	87.26594999999999
rt1480	15.54548
rt1473	59.28448
rt1470	69.94453
rt1457	86.83417000000001
rt1454	37.86081000000001
rt1441	54.705090000000006
rt1437	47.47530999999999
rt1432	38.748549999999994
rt1414_n	136.99110000000002
rt1414_gm	136.99110000000002
rt1406	36.35586000000001
rt1397	54.967439999999996
rt1395	155.11396000000002
rt1388	86.26498000000001
rt1384	54.11896
rt1380	16.536669999999994
rt1378	92.01360999999997
rt1375	72.57241
rt1374	66.58458
rt1363	32.0788
rt1362	61.28423
rt1360	39.805789999999995
rt1358	126.87327
rt1343	112.45827
rt1340	53.40022
rt1337	51.40019999999999
rt1336	32.7898
rt1332	81.67236
rt1326	47.51518
rt1321	58.574310000000004
rt1320	44.133430000000004
rt1299	52.27449000000001
rt1296	43.93037
rt1276	32.957589999999996
rt1271	94.84643
rt1269	88.61909
rt1267	56.49916
rt1254	25.507859999999994
rt1228	85.75571000000001
rt1221	62.09406
rt1206	141.91217
rt1203	60.00139
rt1169	83.92891999999998
rt1168	63.23505
rt1163	70.83061000000001
rt1153	52.30865
rt1147	41.99164999999999
rt1145	39.11709
rt1131	52.52641000000002
rt1127	165.51246000000003
rt1089	61.6214
rt1067	64.01495
rt1066	45.32767
rt1060	192.60196
rt1057	82.74973000000001
rt1009	100.48261000000001
rt0996	69.7381
rt0986	84.98065
rt0963	32.328900000000004
rt0958	134.66895000000002
rt0947	77.86113
rt0932	28.485030000000002
rt0930_m	26.92558
rt0930_c	26.92558
rt0915_n	81.84058000000002
rt0915_c	81.84058000000002
rt0910	22.620160000000002
rt0906	108.15419999999999
rt0899	60.54399999999999
rt0894	76.55451000000001
rt0882	17.926379999999998
rt0876	68.34742
rt0873	29.776339999999998
rt0872	71.76062999999999
rt0854	47.564479999999996
rt0852	35.92847
rt0848_m	35.53875
rt0848_c	35.53875
rt0842	47.7172
rt0830	34.820609999999995
rt0820	61.770060000000015
rt0812	54.58497
rt0808	43.58544000000001
rt0799	65.84908
rt0797	16.701539999999998
rt0777	145.44993
rt0769	62.138569999999994
rt0767	68.04213
rt0757	99.69795
rt0745	61.88336
rt0738	79.25659999999999
rt0736	29.246640000000003
rt0734	58.00260000000001
rt0733_m	38.48588
rt0733_c	38.48588
rt0720	49.31751
rt0717	52.20908999999999
rt0716	67.25016
rt0712	18.307689999999997
rt0711	54.00912000000001
rt0697	44.77504
rt0683_vm	42.07139
rt0683_gm	42.07139
rt0682	60.35586000000001
rt0671	78.51169
rt0669	51.316919999999996
rt0646	48.44228
rt0643	38.26743
rt0641	186.6435
rt0632	44.4532
rt0620	28.768209999999996
rt0607	59.20757000000001
rt0604	66.04001999999998
rt0602_g	100.13632999999999
rt0602_c	100.13632999999999
rt0601	41.73757999999999
rt0595	59.05717000000001
rt0594	62.14363
rt0575	18.467549999999996
rt0568_x	47.19712000000001
rt0568_c	47.19712000000001
rt0564_g	65.87912999999999
rt0564_e	65.87912999999999
rt0563	37.59323
rt0553	11.926819999999998
rt0548	43.84440000000001
rt0544	108.13674999999999
rt0540	221.23081999999997
rt0537	32.58601999999999
rt0532	55.37802
