rxn,flux,lb,ub
DHORTS_c,-0.0013605866666666628,-1000.0,1000.0
DHPTS_m,8.400000000016068e-07,0.0,1000.0
DHAD1_m,0.006582399999999979,0.0,1000.0
DHAD2_m,0.0027244133333333264,0.0,1000.0
DHAK_c,-2.5269424250192393e-16,0.0,1000.0
DMATT_c,0.0011006266666666632,0.0,1000.0
DOLPMT_c,0.008319066666666644,0.0,1000.0
DOLPMMT_r,0.008319066666666644,0.0,1000.0
DTMPK_c,5.186666666666653e-05,0.0,1000.0
ENO_c,1.0100284424228672,-1000.0,1000.0
FCLT_m,1.3333333333333302e-08,0.0,1000.0
FECOOR_m,0.7448070304364859,0.0,1000.0
FECRq6_m,1.4896140608729718,0.0,1000.0
AFAT_c,1.3333333349633313e-07,0.0,1000.0
FDH_c,0.025977933333334112,0.0,1000.0
FTHFL_c,-0.013032520000000916,-1000.0,1000.0
FTHFL_m,-0.012394266666666575,-1000.0,1000.0
FBA_c,0.403646722422863,-1000.0,1000.0
FUM_m,1.721537005933063e-16,-1000.0,1000.0
FUM_c,0.00447307999999823,-1000.0,1000.0
DHORDfum_c,0.0013605866666666628,0.0,1000.0
FRD_c,1.4882534742063043,0.0,1000.0
GRTT_c,0.0011006266666666632,0.0,1000.0
G6PDH2i_c,0.680781139398084,0.0,1000.0
PGI_c,-0.37101052606475055,-1000.0,1000.0
GLUDC_c,4.141437621522682e-16,0.0,1000.0
GLUDy_c,0.07045241333332951,0.0,1000.0
GLNS_c,0.014606693333329422,0.0,1000.0
GF6PTA_c,0.00030521333333333254,0.0,1000.0
GLNTRS_c,0.003912586666666657,0.0,1000.0
GLUTRS_c,0.003912586666666656,0.0,1000.0
GAPD_c,1.0304761224228658,-1000.0,1000.0
G3PT_c,-2.5269424250192393e-16,0.0,1000.0
G3PDf_m,1.4882534742063045,0.0,1000.0
G3PD1r_c,1.044358925833002,-1000.0,1000.0
G3PD1i_m,0.444758681706636,0.0,1000.0
GARFT_c,0.0012916133333322945,0.0,1000.0
GLYCL_m,0.012394266666666529,-1000.0,1000.0
GHMT2r_c,0.01743279999999868,-1000.0,1000.0
GLYGS_c,0.0062238133333333175,0.0,1000.0
GLYTRS_c,0.004493919999999988,0.0,1000.0
GMPS2_c,0.000595999999999999,0.0,1000.0
GTPCI_c,8.400000000016069e-07,0.0,1000.0
GK1_c,0.0005959999999999991,0.0,1000.0
HOMOX_m,1.33333333333333e-08,0.0,1000.0
HEMEOS_m,1.3333333333333302e-08,0.0,1000.0
HEX7_c,0.3329250000000001,0.0,1000.0
HEX1_c,0.33292499999999997,0.0,1000.0
HISTD_c,0.0007706133333333307,0.0,1000.0
HISTP_c,0.0007706133333333308,0.0,1000.0
HSTPT_c,0.000770613333333331,0.0,1000.0
HISTRS_c,0.0009756133333333307,0.0,1000.0
HACNH_m,0.003105146666666659,-1000.0,1000.0
HICITD_m,0.003105146666666659,0.0,1000.0
HSDx_c,0.005708333333333401,0.0,1000.0
HSK_c,0.005190759999999986,0.0,1000.0
HSERTA_c,0.0005175733333334925,0.0,1000.0
HMGCOAR_c,0.0033018799999999897,0.0,1000.0
HMGCOAS_m,0.003301879999999989,0.0,1000.0
IG3PS_c,0.0007706133333333308,0.0,1000.0
IGPDH_c,0.000770613333333331,0.0,1000.0
IMPD_c,0.0005959999999999991,0.0,1000.0
IGPS_c,0.00030557333333333257,0.0,1000.0
PPA_m,1.0334423888023272,0.0,1000.0
IMPC_c,0.002062226666665626,-1000.0,1000.0
ICDHx_m,0.36103460170663854,0.0,1000.0
ICDHy_c,-0.3480289883733059,-1000.0,1000.0
ILETA_c,-0.002724413333333326,-1000.0,1000.0
ILETRS_c,0.0029774133333333257,0.0,1000.0
IPDDI_c,0.0011006266666666632,-1000.0,1000.0
KARA2i_m,0.0027244133333333264,0.0,1000.0
ALATA_L_m,-0.0037597599999999866,-1000.0,1000.0
AASADy_c,0.003105146666666659,0.0,1000.0
THRD_L_c,0.002651106666666499,0.0,1000.0
LNSTLS_c,0.000550306666666665,0.0,1000.0
LEUTA_c,-0.003340066666666656,-1000.0,1000.0
LEUTRS_c,0.0040490666666666555,0.0,1000.0
LYSTRS_c,0.003321146666666658,0.0,1000.0
MDH_m,0.028778679999997166,-1000.0,1000.0
MDH_c,-0.03439514666666541,-1000.0,1000.0
MDH_x,1.1073383667165022e-24,-1000.0,1000.0
ME1_m,0.010089546666666515,0.0,1000.0
MAN1PT_c,0.008319066666666644,0.0,1000.0
MAN6PI_c,-0.008319066666666645,-1000.0,1000.0
MTHFC_m,0.012394266666666575,-1000.0,1000.0
MTHFC_c,0.016386359999998722,-1000.0,1000.0
METAT_c,0.0005503066666669438,0.0,1000.0
METS_c,0.000994573333333609,0.0,1000.0
METTRS_c,0.0005762666666666652,0.0,1000.0
MTHFD_c,0.016386359999998615,-1000.0,1000.0
MTHFD_m,0.012394266666666551,-1000.0,1000.0
MEVK2_c,0.0033018799999999897,0.0,1000.0
DPMVD_c,0.0033018799999999897,0.0,1000.0
AGPRi_m,0.0030874533333332295,0.0,1000.0
ACGAM6PS_c,0.00030521333333333254,-1000.0,1000.0
ACGS_m,-1.5429678859509392e-18,0.0,1000.0
NADDP_x,-1.1073383667165023e-24,0.0,1000.0
NADS2_c,8.093333333152633e-05,0.0,1000.0
NADHK1_c,4.359999999819362e-05,0.0,1000.0
NAMNPP_c,8.093333333152631e-05,0.0,1000.0
ANNAT_c,-1.1073383667165023e-24,0.0,1000.0
NNATi_c,8.093333333152631e-05,0.0,1000.0
NDPK3_c,0.004032040000000149,0.0,1000.0
NDPK8_c,5.186666666666653e-05,0.0,1000.0
NDPK7_c,3.501333333333325e-05,0.0,1000.0
NDPK5_c,3.501333333333324e-05,0.0,1000.0
NDPK4_c,5.1866666666666534e-05,0.0,1000.0
NDPK1_c,0.010346279999998936,0.0,1000.0
NDPK2_c,0.02450821333333327,0.0,1000.0
AHSERL2_c,0.0005175733333334924,0.0,1000.0
OCBT_c,0.0017152399999999946,0.0,1000.0
ORNTACi_m,0.003087453333333229,0.0,1000.0
ORNTA_c,0.0013722133333334001,0.0,1000.0
ORPT_c,-0.0013605866666666628,-1000.0,1000.0
OMPDC_c,0.0013605866666666628,0.0,1000.0
PTPAT_c,2.5333333337857087e-06,0.0,1000.0
PNTK_c,2.5333333334941663e-06,0.0,1000.0
PHETA1_c,-0.0016716933333333285,-1000.0,1000.0
PHETRS_c,0.0019006933333333286,0.0,1000.0
PRAIS_c,0.0012916133333322945,0.0,1000.0
ACGAMPM_c,0.00030521333333333265,-1000.0,1000.0
PAPSR_c,0.0005175733333334924,0.0,1000.0
PFK_c,0.403646722422863,0.0,1000.0
PGMT_c,0.022842413333333277,-1000.0,1000.0
GND_c,0.680781139398084,0.0,1000.0
PGCD_c,0.020447679999998875,0.0,1000.0
PGK_c,1.0304761224228658,-1000.0,1000.0
PGM_c,1.0100284424228672,-1000.0,1000.0
PMANM_c,-0.008319066666666644,-1000.0,1000.0
PMEVK_c,0.0033018799999999897,0.0,1000.0
PPNCL2_c,2.533333333494147e-06,0.0,1000.0
PPCDC_c,2.533333333494078e-06,0.0,1000.0
PRASCSi_c,0.0012916133333322948,0.0,1000.0
PRAMPC_c,0.0007706133333333308,0.0,1000.0
PRATPP_c,0.0007706133333333308,0.0,1000.0
AIRC1_c,0.0012916133333322945,0.0,1000.0
AICART_c,0.002062226666665626,-1000.0,1000.0
PRAIi_c,0.00030557333333333257,0.0,1000.0
PRAGSi_c,0.0012916133333322945,0.0,1000.0
GLUPRT_c,0.0012916133333322943,0.0,1000.0
PRPPS_c,0.003809319999997147,0.0,1000.0
PSP_L_c,0.020447679999998875,0.0,1000.0
PSERT_c,0.020447679999998875,0.0,1000.0
PPNDH_c,0.0016716933333333283,0.0,1000.0
PPND2_c,0.000896786666666396,0.0,1000.0
PROTRS_c,0.0021332133333333276,0.0,1000.0
PPPGO_m,6.666666666666652e-09,0.0,1000.0
P5CR_c,0.001372213333333205,0.0,1000.0
PC_c,0.03439514666666534,0.0,1000.0
PYRDC_c,0.931274869089531,0.0,1000.0
PDH_m,0.02935646666666679,0.0,1000.0
PYK_c,1.0042803357562011,0.0,1000.0
RNDR1_c,5.186666666666653e-05,0.0,1000.0
RNDR3_c,8.687999999999978e-05,0.0,1000.0
RNDR2_c,3.501333333333324e-05,0.0,1000.0
RPI_c,0.2304246109104707,-1000.0,1000.0
RPE_c,0.4503565284876135,-1000.0,1000.0
SACCD2_c,0.003105146666666659,0.0,1000.0
SACCD1_c,0.003105146666666659,0.0,1000.0
SERPT_r,6.338666666666653e-05,0.0,1000.0
SERTRS_c,0.0026943333333333264,0.0,1000.0
SHK3Di_c,0.002874053333333,0.0,1000.0
SHKK_c,0.0028740533333330574,0.0,1000.0
SQLEy_r,0.000550306666666665,0.0,1000.0
SQLS_c,0.0005503066666666649,0.0,1000.0
SUCDq6_m,1.4896140608729715,-1000.0,1000.0
SSALy_c,4.141437621522683e-16,0.0,1000.0
SUCR_e,0.332925,0.0,1000.0
SLFAT_c,0.0005175733333334923,0.0,1000.0
SO3R_c,0.0005175733333334924,0.0,1000.0
TRDR_c,0.000691333333333492,0.0,1000.0
THRS_c,0.005190759999999987,0.0,1000.0
THRTRS_c,0.0028156533333333258,0.0,1000.0
TMDS_c,5.186666666666653e-05,0.0,1000.0
TALA_c,0.22661529091047328,-1000.0,1000.0
TKT1_c,0.22661529091047322,-1000.0,1000.0
TKT2_c,0.22374123757714023,-1000.0,1000.0
TRE6PP_c,0.0003119733333333325,0.0,1000.0
TPI_c,0.4027825890895297,-1000.0,1000.0
TRPS1_c,0.00030557333333333257,0.0,1000.0
TRPTRS_c,0.00032857333333333253,0.0,1000.0
TYRTA_c,0.0008967866666665864,-1000.0,1000.0
TYRTRS_c,0.0009907866666666642,0.0,1000.0
UAGDP_c,0.0003052133333333326,-1000.0,1000.0
UMPK_c,0.0013605866666666626,0.0,1000.0
GALUi_c,0.022842413333333277,-1000.0,1000.0
VALTA_m,-0.0032423333333333236,-1000.0,1000.0
VALTRS_c,0.003705333333333324,0.0,1000.0
HCITS_m,0.003105146666666658,0.0,1000.0
lumpFACS160_c,0.1157000669434981,0.0,1000.0
lumpFACS180_c,0.000571918541653332,0.0,1000.0
3OACE200_rm,6.338666666666657e-05,0.0,1000.0
3OACE220_rm,6.338666666666657e-05,0.0,1000.0
3OACE240_rm,6.338666666666654e-05,0.0,1000.0
3OACE260_rm,3.169333333333327e-05,0.0,1000.0
3OACR200_rm,6.338666666666657e-05,0.0,1000.0
3OACR220_rm,6.338666666666657e-05,0.0,1000.0
3OACR240_rm,6.338666666666655e-05,0.0,1000.0
3OACR260_rm,3.1693333333333276e-05,0.0,1000.0
3HACD200_rm,6.338666666666657e-05,-1000.0,1000.0
3HACD220_rm,6.338666666666655e-05,-1000.0,1000.0
3HACD240_rm,6.338666666666654e-05,-1000.0,1000.0
3HACD260_rm,3.169333333333327e-05,-1000.0,1000.0
ECOAR200_rm,6.338666666666655e-05,0.0,1000.0
ECOAR220_rm,6.338666666666655e-05,0.0,1000.0
ECOAR240_rm,6.338666666666654e-05,0.0,1000.0
ECOAR260_rm,3.169333333333327e-05,0.0,1000.0
ACOADS160_rm,0.001116748110079997,0.0,1000.0
ACOADS180_rm,0.0004097284797866656,0.0,1000.0
FACOAL180_l,1.3036989998412265e-08,0.0,1000.0
FACOAL181_l,7.542220105484674e-09,0.0,1000.0
FACOAL161_x,5.800285759640169e-09,0.0,1000.0
ACONTb_c,0.013005613333332642,-1000.0,1000.0
2OXOADPt_c_m,0.003105146666666659,-1000.0,1000.0
ADPATPt_c_m,3.552556586319262,-1000.0,1000.0
NH4t_c_e,0.06988855999999297,-1000.0,1000.0
AMPATPt_c_x,5.800285759640168e-09,0.0,1000.0
ASPGLUt_c_m,0.015773066666664434,0.0,1000.0
CITMALta_m,-0.34802898837330504,-1000.0,1000.0
CITICITt_c_m,-0.36103460170663854,-1000.0,1000.0
COAt_c_m,0.0033018800000002816,0.0,1000.0
FRUtps_e,0.3329250000000001,0.0,1000.0
FADH2t_c_m,1.488253474206304,0.0,1000.0
GLCt_c_e,0.332925,0.0,1000.0
GLYtps_e,0.0007469999999999999,-1000.0,1000.0
INOSTtps_e,0.00017727999999999955,0.0,1000.0
FE2t_c_e,8.866666666666644e-06,0.0,1000.0
FE2t_c_m,1.3333333333333302e-08,0.0,1000.0
ALAtps_e,0.0011790000000000001,-1000.0,1000.0
ARGtps_e,0.000236,-1000.0,1000.0
ASPtps_e,0.00046,-1000.0,1000.0
GLUt_c_m,0.013177000000000208,0.0,1000.0
GLUtps_e,0.001013,-1000.0,1000.0
HIStps_e,0.000205,-1000.0,1000.0
ILEtps_e,0.000253,-1000.0,1000.0
LEUtps_e,0.000709,-1000.0,1000.0
LYStps_e,0.000216,-1000.0,1000.0
METtps_e,0.000132,-1000.0,1000.0
PHEtps_e,0.000229,-1000.0,1000.0
PROtps_e,0.000761,-1000.0,1000.0
SERtps_e,0.00033400000000000004,-1000.0,1000.0
THRtps_e,0.000276,-1000.0,1000.0
TRPtps_e,2.3e-05,-1000.0,1000.0
TYRtps_e,9.4e-05,-1000.0,1000.0
VALtps_e,0.00046300000000000003,-1000.0,1000.0
NADt2_m,2.3635615723341837e-16,0.0,1000.0
NACt_c_e,8.093333333152631e-05,-1000.0,1000.0
ORNtpa_m,0.00308745333333323,0.0,1000.0
PNTOtps_e,2.5333333334941667e-06,-1000.0,1000.0
PItps_e,0.005004386666715903,-1000.0,1000.0
PItps_m,1.4856718087146077,0.0,1000.0
Ktps_e,0.008048666666666645,0.0,1000.0
SUCFUMt_c_m,1.4896140608729715,0.0,1000.0
SO4t_c_e,0.0009338800000001581,0.0,1000.0
THMtps_e,1.3333333333333297e-08,0.0,1000.0
H2Ot_c_e,-1.7817869395923243,-1000.0,1000.0
PYRtps_m,0.03891589333333854,0.0,1000.0
AKGMALta_m,0.3868972150399687,0.0,1000.0
FACOA161tabc_x,-5.800285759640168e-09,0.0,1000.0
EX_pnto__R_e,-2.5333333334941667e-06,-1000.0,1000.0
3C3HMPt_c_m,-0.003340066666666656,-1000.0,1000.0
2OBUTt_c_m,0.0027244133333333264,-1000.0,1000.0
3MOPt_c_m,-0.0027244133333333264,-1000.0,1000.0
EX_4abz_e,-8.400000000016069e-07,-1000.0,1000.0
4ABZt_c_e,-8.400000000016069e-07,-1000.0,1000.0
4ABZt_c_m,8.400000000016069e-07,-1000.0,1000.0
EX_nh4_e,-0.06988855999999449,-0.09,1000.0
HCO3E_c,0.8521686436043777,-1000.0,1000.0
EX_co2_e,1.6886865284876194,0.0,1000.0
CHLSTI_c,0.0005503066666666651,0.0,1000.0
EX_chol_e,-0.0004249466666665728,-0.090319,1000.0
CO2t_c_r,-6.338666666666653e-05,-1000.0,1000.0
CO2t_c_m,-0.4252868417066384,-1000.0,1000.0
CO2t_c_e,1.6886865284876194,-1000.0,1000.0
COAt_c_r,-0.11429414548515143,-1000.0,1000.0
COAt_c_x,-5.800285759640169e-09,-1000.0,1000.0
CYTK1_c,0.000817040000000159,0.0,1000.0
CYTK2_c,-5.1866666666666513e-05,-1000.0,1000.0
DPCOAK_c,2.5333333337857087e-06,0.0,1000.0
DHNPTt_c_m,8.400000000016066e-07,-1000.0,1000.0
DNTPPA_c,8.400000000016067e-07,0.0,1000.0
DHPTt_c_m,-8.400000000016069e-07,-1000.0,1000.0
DHAPt_c_m,1.0434947924996687,-1000.0,1000.0
PPIt_c_x,-5.800285759640168e-09,-1000.0,1000.0
DOLPt_c_r,-0.008319066666666644,-1000.0,1000.0
ERGTETROLt_c_r,0.000550306666666665,-1000.0,1000.0
FRDPt_c_m,1.3333333333333302e-08,-1000.0,1000.0
HDCEAt_x,5.800285759640169e-09,-1000.0,1000.0
FORt_c_m,0.01239426666666655,0.0,1000.0
GLYC3Pt_c_m,1.0434947924996687,-1000.0,1000.0
EX_gly_e,-0.000747,-0.000747,1000.0
GLYt_c_m,0.01239426666666654,-1000.0,1000.0
GCALDt_c_m,-8.400000000016067e-07,-1000.0,1000.0
GCALDt_c_e,-8.400000000016067e-07,-1000.0,1000.0
EX_gcald_e,8.400000000016067e-07,0.0,1000.0
Ht_c_r,0.22126841897030294,-1000.0,1000.0
Ht_c_l,-2.4413046162530136e-05,-1000.0,1000.0
Ht_c_x,5.8002857596401696e-09,-1000.0,1000.0
EX_h_e,0.01684557333331294,-1000.0,1000.0
HXCCOAt_c_r,3.169333333333326e-05,-1000.0,1000.0
HMGCOAt_c_m,-0.0033018799999999893,-1000.0,1000.0
EX_fe2_e,-8.866666666666644e-06,-1000.0,1000.0
EX_ala__L_e,-0.001179,-0.001179,1000.0
ALAt_c_m,0.0037597599999999866,0.0,1000.0
EX_arg__L_e,-0.000236,-0.000236,1000.0
EX_asp__L_e,-0.00046,-0.00046,1000.0
G5SADr_c,0.0013722133333332331,-1000.0,1000.0
EX_glu__L_e,-0.001013,-0.001013,1000.0
EX_his__L_e,-0.000205,-0.000205,1000.0
EX_ile__L_e,-0.000253,-0.000253,1000.0
EX_leu__L_e,-0.000709,-0.000709,1000.0
EX_lys__L_e,-0.000216,-0.000216,1000.0
EX_met__L_e,-0.000132,-0.000132,1000.0
EX_phe__L_e,-0.000229,-0.000229,1000.0
EX_pro__L_e,-0.000761,-0.000761,1000.0
PROt_c_m,-1.232062848913141e-16,-1000.0,1000.0
EX_ser__L_e,-0.000334,-0.000334,1000.0
SERt_c_r,6.338666666666653e-05,-1000.0,1000.0
EX_thr__L_e,-0.000276,-0.000276,1000.0
EX_trp__L_e,-2.3e-05,-2.3e-05,1000.0
EX_tyr__L_e,-9.4e-05,-9.4e-05,1000.0
EX_val__L_e,-0.000463,-0.000463,1000.0
MALOAAta_x,-1.1073383667165022e-24,-1000.0,1000.0
MANNANt_c_r,-0.008319066666666644,-1000.0,1000.0
EX_inost_e,-0.00017727999999999955,-1000.0,1000.0
NADPt_c_r,-0.22958748563696957,-1000.0,1000.0
NADPHt_c_r,0.22958748563696957,-1000.0,1000.0
NH4t_c_m,-0.01239426666666606,-1000.0,1000.0
EX_nac_e,-8.093333333152631e-05,-1000.0,1000.0
NMNt_c_x,1.1073383667165023e-24,-1000.0,1000.0
O2t_c_r,0.0006390479999999981,-1000.0,1000.0
O2t_c_m,0.7448070771031524,-1000.0,1000.0
O2t_c_e,0.7524756683596858,-1000.0,1000.0
EX_o2_e,-0.7524756683596858,-26.25403530509562,1000.0
PMTCOAt_c_r,0.11423075881848478,-1000.0,1000.0
PAN4Pt_c_m,-2.916408600361877e-16,-1000.0,1000.0
PTPATi_m,-2.916408600361877e-16,0.0,1000.0
EX_pi_e,-0.005004386666715903,-0.01,1000.0
EX_k_e,-0.008048666666666645,-0.1,1000.0
PPPG9t_c_m,1.3333333333333304e-08,-1000.0,1000.0
PPIt_c_m,1.0334423754690047,-1000.0,1000.0
EX_ribflv_e,-1.33333333334963e-05,-1000.0,1000.0
RIBFLVt_c_e,1.3333333333496299e-05,0.0,1000.0
SERt_c_m,-8.95300475354513e-19,-1000.0,1000.0
SQLt_c_r,0.000550306666666665,-1000.0,1000.0
SSQ23EPXt_c_r,0.000550306666666665,-1000.0,1000.0
EX_sucr_e,-0.332925,-0.332925,1000.0
EX_so4_e,-0.0009338800000001581,-0.002,1000.0
TTCCOAt_c_r,3.169333333333326e-05,-1000.0,1000.0
THMP_c,-1.3333333333333299e-08,0.0,1000.0
EX_thm_e,-1.3333333333333297e-08,-1000.0,1000.0
TMPK_c,1.33333333333333e-08,0.0,1000.0
VALt_c_m,-0.003242333333333323,-1000.0,1000.0
H2Ot_c_r,-0.0006390479999999981,-1000.0,1000.0
H2Ot_c_m,-3.9735821917232395,-1000.0,1000.0
H2Ot_c_x,-1.1073383667165023e-24,-1000.0,1000.0
EX_h2o_e,1.4488619395923241,-1000.0,1000.0
COAt_c_l,2.0579210103896938e-08,-1000.0,1000.0
MALCOAt_c_rm,0.00022185333333333296,-1000.0,1000.0
PMTCOAt_c_rm,0.0014693081250133294,-1000.0,1000.0
HDCOAt_c_rm,5.800285759640167e-09,-1000.0,1000.0
STCOAt_c_rm,0.0005719315786433303,-1000.0,1000.0
ODECOAt_c_rm,7.542220105484674e-09,-1000.0,1000.0
TTCCOAt_c_rm,-3.169333333333327e-05,-1000.0,1000.0
HXCCOAt_c_rm,-3.169333333333327e-05,-1000.0,1000.0
Ht_c_rm,0.0015548099231997195,-1000.0,1000.0
H2Ot_c_rm,-0.003274806513066658,-1000.0,1000.0
CO2t_c_rm,-0.00022185333333333293,-1000.0,1000.0
COAt_c_rm,-0.0021997197128291912,-1000.0,1000.0
NADPHt_c_rm,0.0004437066666666658,-1000.0,1000.0
NADPt_c_rm,-0.00044370666666666587,-1000.0,1000.0
O2t_c_rm,0.0015264765898666628,-1000.0,1000.0
NADHt_c_rm,0.0015264765898666626,-1000.0,1000.0
NADt_c_rm,-0.0015264765898666626,-1000.0,1000.0
GLYC3Pt_c_rm,0.000864133333333331,-1000.0,1000.0
PPIt_c_rm,-0.0003895600000000919,-1000.0,1000.0
CTPt_c_rm,0.0003895600000000918,-1000.0,1000.0
CMPt_c_rm,-0.0008145066666666645,-1000.0,1000.0
CDPCHOLt_c_rm,0.0004249466666665727,-1000.0,1000.0
SERt_c_rm,0.00021228000000009223,-1000.0,1000.0
INOSTt_c_rm,0.00017727999999999958,-1000.0,1000.0
AMETt_c_rm,2.7880474215651404e-16,-1000.0,1000.0
AHCYSt_c_rm,-2.7880474215651404e-16,-1000.0,1000.0
ERGSTt_c_rm,-0.00043813333333333213,-1000.0,1000.0
HDCAt_c_l,-4.613333333333322e-06,-1000.0,1000.0
HDCEAt_c_l,-1.353913361909294e-05,-1000.0,1000.0
OCDCAt_c_l,-1.2799999999999966e-06,-1000.0,1000.0
OCDCEAt_c_l,-4.959999999999986e-06,-1000.0,1000.0
STCOAt_c_l,-1.3036989998412265e-08,-1000.0,1000.0
ODECOAt_c_l,-7.542220105484674e-09,-1000.0,1000.0
ATPt_c_l,2.0579210103896938e-08,-1000.0,1000.0
AMPt_c_l,-2.0579210103896935e-08,-1000.0,1000.0
PPIt_c_l,-2.0579210103896935e-08,-1000.0,1000.0
H2Ot_c_l,2.441304616253014e-05,-1000.0,1000.0
H2Ot_c_gm,0.0004745733333332391,-1000.0,1000.0
PIt_c_gm,-0.00047457333333323916,-1000.0,1000.0
CO2t_c_mm,-0.00011420000000009259,-1000.0,1000.0
ERGSTt_r_rm,0.0005503066666666651,-1000.0,1000.0
Ht_m_mm,0.00022840000000018515,-1000.0,1000.0
